324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
324	5	86	0.25	0.04295942720763723	15	915	0	7164	4581	420	0.0	133	4900	9886	74.33082706766918	1809	106133	557517	308.19071310116084
